rank,config_key,model,resolved_model,extra_input,overfit_config_id,overfit_config_name,stage1_regularization_factor,stage1_regularization_value,cnn_epochs,window_sec,overlap_pct,cnn_patience,cnn_lr,cnn_weight_decay,cnn_dropout,cnn_label_smoothing,max_windows_fraction,dynamic_data_mode,n_matrices,true_class,pred_class,count,row_normalized
24,model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=15|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=generalization|overfit_config_id=gen_099|overfit_config_name=generalization_inceptiontime_ep15_wd0-01_do0-5_ls0-3_sqitop50_quality_samplernone_wpsall_trainov00|stage1_screen_group=generalization|stage1_regularization_factor=generalization_grid|stage1_regularization_value=wd0-01_do0-5_ls0-3|cnn_lr=0p001|cnn_weight_decay=0p01|cnn_dropout=0p5|cnn_label_smoothing=0p3|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,0,gen_099,generalization_inceptiontime_ep15_wd0.01_do0.5_ls0.3_sqitop50_quality_samplernone_wpsall_trainov00,generalization_grid,wd0.01_do0.5_ls0.3,15,5.0,50.0,0,0.001,0.01,0.5,0.3,0.9,static_only,5,Pre-Frail,Robust/Non-Frail,13,0.28888888888888886
24,model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=15|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=generalization|overfit_config_id=gen_099|overfit_config_name=generalization_inceptiontime_ep15_wd0-01_do0-5_ls0-3_sqitop50_quality_samplernone_wpsall_trainov00|stage1_screen_group=generalization|stage1_regularization_factor=generalization_grid|stage1_regularization_value=wd0-01_do0-5_ls0-3|cnn_lr=0p001|cnn_weight_decay=0p01|cnn_dropout=0p5|cnn_label_smoothing=0p3|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,0,gen_099,generalization_inceptiontime_ep15_wd0.01_do0.5_ls0.3_sqitop50_quality_samplernone_wpsall_trainov00,generalization_grid,wd0.01_do0.5_ls0.3,15,5.0,50.0,0,0.001,0.01,0.5,0.3,0.9,static_only,5,Pre-Frail,Young,6,0.13333333333333333
24,model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=15|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=generalization|overfit_config_id=gen_099|overfit_config_name=generalization_inceptiontime_ep15_wd0-01_do0-5_ls0-3_sqitop50_quality_samplernone_wpsall_trainov00|stage1_screen_group=generalization|stage1_regularization_factor=generalization_grid|stage1_regularization_value=wd0-01_do0-5_ls0-3|cnn_lr=0p001|cnn_weight_decay=0p01|cnn_dropout=0p5|cnn_label_smoothing=0p3|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,0,gen_099,generalization_inceptiontime_ep15_wd0.01_do0.5_ls0.3_sqitop50_quality_samplernone_wpsall_trainov00,generalization_grid,wd0.01_do0.5_ls0.3,15,5.0,50.0,0,0.001,0.01,0.5,0.3,0.9,static_only,5,Robust/Non-Frail,Pre-Frail,12,0.2
24,model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=15|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=generalization|overfit_config_id=gen_099|overfit_config_name=generalization_inceptiontime_ep15_wd0-01_do0-5_ls0-3_sqitop50_quality_samplernone_wpsall_trainov00|stage1_screen_group=generalization|stage1_regularization_factor=generalization_grid|stage1_regularization_value=wd0-01_do0-5_ls0-3|cnn_lr=0p001|cnn_weight_decay=0p01|cnn_dropout=0p5|cnn_label_smoothing=0p3|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,0,gen_099,generalization_inceptiontime_ep15_wd0.01_do0.5_ls0.3_sqitop50_quality_samplernone_wpsall_trainov00,generalization_grid,wd0.01_do0.5_ls0.3,15,5.0,50.0,0,0.001,0.01,0.5,0.3,0.9,static_only,5,Robust/Non-Frail,Robust/Non-Frail,34,0.5666666666666667
24,model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=15|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=generalization|overfit_config_id=gen_099|overfit_config_name=generalization_inceptiontime_ep15_wd0-01_do0-5_ls0-3_sqitop50_quality_samplernone_wpsall_trainov00|stage1_screen_group=generalization|stage1_regularization_factor=generalization_grid|stage1_regularization_value=wd0-01_do0-5_ls0-3|cnn_lr=0p001|cnn_weight_decay=0p01|cnn_dropout=0p5|cnn_label_smoothing=0p3|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,0,gen_099,generalization_inceptiontime_ep15_wd0.01_do0.5_ls0.3_sqitop50_quality_samplernone_wpsall_trainov00,generalization_grid,wd0.01_do0.5_ls0.3,15,5.0,50.0,0,0.001,0.01,0.5,0.3,0.9,static_only,5,Robust/Non-Frail,Young,14,0.23333333333333334
24,model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=15|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=generalization|overfit_config_id=gen_099|overfit_config_name=generalization_inceptiontime_ep15_wd0-01_do0-5_ls0-3_sqitop50_quality_samplernone_wpsall_trainov00|stage1_screen_group=generalization|stage1_regularization_factor=generalization_grid|stage1_regularization_value=wd0-01_do0-5_ls0-3|cnn_lr=0p001|cnn_weight_decay=0p01|cnn_dropout=0p5|cnn_label_smoothing=0p3|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,0,gen_099,generalization_inceptiontime_ep15_wd0.01_do0.5_ls0.3_sqitop50_quality_samplernone_wpsall_trainov00,generalization_grid,wd0.01_do0.5_ls0.3,15,5.0,50.0,0,0.001,0.01,0.5,0.3,0.9,static_only,5,Young,Pre-Frail,6,0.15
24,model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=15|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=generalization|overfit_config_id=gen_099|overfit_config_name=generalization_inceptiontime_ep15_wd0-01_do0-5_ls0-3_sqitop50_quality_samplernone_wpsall_trainov00|stage1_screen_group=generalization|stage1_regularization_factor=generalization_grid|stage1_regularization_value=wd0-01_do0-5_ls0-3|cnn_lr=0p001|cnn_weight_decay=0p01|cnn_dropout=0p5|cnn_label_smoothing=0p3|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,0,gen_099,generalization_inceptiontime_ep15_wd0.01_do0.5_ls0.3_sqitop50_quality_samplernone_wpsall_trainov00,generalization_grid,wd0.01_do0.5_ls0.3,15,5.0,50.0,0,0.001,0.01,0.5,0.3,0.9,static_only,5,Young,Robust/Non-Frail,13,0.325
24,model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=15|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=generalization|overfit_config_id=gen_099|overfit_config_name=generalization_inceptiontime_ep15_wd0-01_do0-5_ls0-3_sqitop50_quality_samplernone_wpsall_trainov00|stage1_screen_group=generalization|stage1_regularization_factor=generalization_grid|stage1_regularization_value=wd0-01_do0-5_ls0-3|cnn_lr=0p001|cnn_weight_decay=0p01|cnn_dropout=0p5|cnn_label_smoothing=0p3|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,0,gen_099,generalization_inceptiontime_ep15_wd0.01_do0.5_ls0.3_sqitop50_quality_samplernone_wpsall_trainov00,generalization_grid,wd0.01_do0.5_ls0.3,15,5.0,50.0,0,0.001,0.01,0.5,0.3,0.9,static_only,5,Young,Young,21,0.525
25,model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=10|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=generalization|overfit_config_id=gen_056|overfit_config_name=generalization_inceptiontime_ep10_wd0-01_do0-5_ls0-3_sqitop50_quality_samplerclass_subject_balanced_wps32_trainov30|stage1_screen_group=generalization|stage1_regularization_factor=generalization_grid|stage1_regularization_value=wd0-01_do0-5_ls0-3|cnn_lr=0p001|cnn_weight_decay=0p01|cnn_dropout=0p5|cnn_label_smoothing=0p3|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,0,gen_056,generalization_inceptiontime_ep10_wd0.01_do0.5_ls0.3_sqitop50_quality_samplerclass_subject_balanced_wps32_trainov30,generalization_grid,wd0.01_do0.5_ls0.3,10,5.0,50.0,0,0.001,0.01,0.5,0.3,0.9,static_only,5,Pre-Frail,Pre-Frail,32,0.7111111111111111
25,model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=10|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=generalization|overfit_config_id=gen_056|overfit_config_name=generalization_inceptiontime_ep10_wd0-01_do0-5_ls0-3_sqitop50_quality_samplerclass_subject_balanced_wps32_trainov30|stage1_screen_group=generalization|stage1_regularization_factor=generalization_grid|stage1_regularization_value=wd0-01_do0-5_ls0-3|cnn_lr=0p001|cnn_weight_decay=0p01|cnn_dropout=0p5|cnn_label_smoothing=0p3|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,0,gen_056,generalization_inceptiontime_ep10_wd0.01_do0.5_ls0.3_sqitop50_quality_samplerclass_subject_balanced_wps32_trainov30,generalization_grid,wd0.01_do0.5_ls0.3,10,5.0,50.0,0,0.001,0.01,0.5,0.3,0.9,static_only,5,Pre-Frail,Robust/Non-Frail,6,0.13333333333333333
25,model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=10|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=generalization|overfit_config_id=gen_056|overfit_config_name=generalization_inceptiontime_ep10_wd0-01_do0-5_ls0-3_sqitop50_quality_samplerclass_subject_balanced_wps32_trainov30|stage1_screen_group=generalization|stage1_regularization_factor=generalization_grid|stage1_regularization_value=wd0-01_do0-5_ls0-3|cnn_lr=0p001|cnn_weight_decay=0p01|cnn_dropout=0p5|cnn_label_smoothing=0p3|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,0,gen_056,generalization_inceptiontime_ep10_wd0.01_do0.5_ls0.3_sqitop50_quality_samplerclass_subject_balanced_wps32_trainov30,generalization_grid,wd0.01_do0.5_ls0.3,10,5.0,50.0,0,0.001,0.01,0.5,0.3,0.9,static_only,5,Pre-Frail,Young,7,0.15555555555555556
25,model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=10|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=generalization|overfit_config_id=gen_056|overfit_config_name=generalization_inceptiontime_ep10_wd0-01_do0-5_ls0-3_sqitop50_quality_samplerclass_subject_balanced_wps32_trainov30|stage1_screen_group=generalization|stage1_regularization_factor=generalization_grid|stage1_regularization_value=wd0-01_do0-5_ls0-3|cnn_lr=0p001|cnn_weight_decay=0p01|cnn_dropout=0p5|cnn_label_smoothing=0p3|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,0,gen_056,generalization_inceptiontime_ep10_wd0.01_do0.5_ls0.3_sqitop50_quality_samplerclass_subject_balanced_wps32_trainov30,generalization_grid,wd0.01_do0.5_ls0.3,10,5.0,50.0,0,0.001,0.01,0.5,0.3,0.9,static_only,5,Robust/Non-Frail,Pre-Frail,19,0.31666666666666665
25,model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=10|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=generalization|overfit_config_id=gen_056|overfit_config_name=generalization_inceptiontime_ep10_wd0-01_do0-5_ls0-3_sqitop50_quality_samplerclass_subject_balanced_wps32_trainov30|stage1_screen_group=generalization|stage1_regularization_factor=generalization_grid|stage1_regularization_value=wd0-01_do0-5_ls0-3|cnn_lr=0p001|cnn_weight_decay=0p01|cnn_dropout=0p5|cnn_label_smoothing=0p3|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,0,gen_056,generalization_inceptiontime_ep10_wd0.01_do0.5_ls0.3_sqitop50_quality_samplerclass_subject_balanced_wps32_trainov30,generalization_grid,wd0.01_do0.5_ls0.3,10,5.0,50.0,0,0.001,0.01,0.5,0.3,0.9,static_only,5,Robust/Non-Frail,Robust/Non-Frail,29,0.48333333333333334
25,model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=10|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=generalization|overfit_config_id=gen_056|overfit_config_name=generalization_inceptiontime_ep10_wd0-01_do0-5_ls0-3_sqitop50_quality_samplerclass_subject_balanced_wps32_trainov30|stage1_screen_group=generalization|stage1_regularization_factor=generalization_grid|stage1_regularization_value=wd0-01_do0-5_ls0-3|cnn_lr=0p001|cnn_weight_decay=0p01|cnn_dropout=0p5|cnn_label_smoothing=0p3|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,0,gen_056,generalization_inceptiontime_ep10_wd0.01_do0.5_ls0.3_sqitop50_quality_samplerclass_subject_balanced_wps32_trainov30,generalization_grid,wd0.01_do0.5_ls0.3,10,5.0,50.0,0,0.001,0.01,0.5,0.3,0.9,static_only,5,Robust/Non-Frail,Young,12,0.2
25,model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=10|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=generalization|overfit_config_id=gen_056|overfit_config_name=generalization_inceptiontime_ep10_wd0-01_do0-5_ls0-3_sqitop50_quality_samplerclass_subject_balanced_wps32_trainov30|stage1_screen_group=generalization|stage1_regularization_factor=generalization_grid|stage1_regularization_value=wd0-01_do0-5_ls0-3|cnn_lr=0p001|cnn_weight_decay=0p01|cnn_dropout=0p5|cnn_label_smoothing=0p3|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,0,gen_056,generalization_inceptiontime_ep10_wd0.01_do0.5_ls0.3_sqitop50_quality_samplerclass_subject_balanced_wps32_trainov30,generalization_grid,wd0.01_do0.5_ls0.3,10,5.0,50.0,0,0.001,0.01,0.5,0.3,0.9,static_only,5,Young,Pre-Frail,10,0.25
25,model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=10|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=generalization|overfit_config_id=gen_056|overfit_config_name=generalization_inceptiontime_ep10_wd0-01_do0-5_ls0-3_sqitop50_quality_samplerclass_subject_balanced_wps32_trainov30|stage1_screen_group=generalization|stage1_regularization_factor=generalization_grid|stage1_regularization_value=wd0-01_do0-5_ls0-3|cnn_lr=0p001|cnn_weight_decay=0p01|cnn_dropout=0p5|cnn_label_smoothing=0p3|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,0,gen_056,generalization_inceptiontime_ep10_wd0.01_do0.5_ls0.3_sqitop50_quality_samplerclass_subject_balanced_wps32_trainov30,generalization_grid,wd0.01_do0.5_ls0.3,10,5.0,50.0,0,0.001,0.01,0.5,0.3,0.9,static_only,5,Young,Robust/Non-Frail,11,0.275
25,model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=10|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=generalization|overfit_config_id=gen_056|overfit_config_name=generalization_inceptiontime_ep10_wd0-01_do0-5_ls0-3_sqitop50_quality_samplerclass_subject_balanced_wps32_trainov30|stage1_screen_group=generalization|stage1_regularization_factor=generalization_grid|stage1_regularization_value=wd0-01_do0-5_ls0-3|cnn_lr=0p001|cnn_weight_decay=0p01|cnn_dropout=0p5|cnn_label_smoothing=0p3|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,0,gen_056,generalization_inceptiontime_ep10_wd0.01_do0.5_ls0.3_sqitop50_quality_samplerclass_subject_balanced_wps32_trainov30,generalization_grid,wd0.01_do0.5_ls0.3,10,5.0,50.0,0,0.001,0.01,0.5,0.3,0.9,static_only,5,Young,Young,19,0.475
26,model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=10|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=generalization|overfit_config_id=gen_016|overfit_config_name=generalization_inceptiontime_ep10_wd0-005_do0-5_ls0-2_sqitop50_quality_samplernone_wpsall_trainov30|stage1_screen_group=generalization|stage1_regularization_factor=generalization_grid|stage1_regularization_value=wd0-005_do0-5_ls0-2|cnn_lr=0p001|cnn_weight_decay=0p005|cnn_dropout=0p5|cnn_label_smoothing=0p2|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,0,gen_016,generalization_inceptiontime_ep10_wd0.005_do0.5_ls0.2_sqitop50_quality_samplernone_wpsall_trainov30,generalization_grid,wd0.005_do0.5_ls0.2,10,5.0,50.0,0,0.001,0.005,0.5,0.2,0.9,static_only,5,Pre-Frail,Pre-Frail,26,0.5777777777777777
26,model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=10|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=generalization|overfit_config_id=gen_016|overfit_config_name=generalization_inceptiontime_ep10_wd0-005_do0-5_ls0-2_sqitop50_quality_samplernone_wpsall_trainov30|stage1_screen_group=generalization|stage1_regularization_factor=generalization_grid|stage1_regularization_value=wd0-005_do0-5_ls0-2|cnn_lr=0p001|cnn_weight_decay=0p005|cnn_dropout=0p5|cnn_label_smoothing=0p2|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,0,gen_016,generalization_inceptiontime_ep10_wd0.005_do0.5_ls0.2_sqitop50_quality_samplernone_wpsall_trainov30,generalization_grid,wd0.005_do0.5_ls0.2,10,5.0,50.0,0,0.001,0.005,0.5,0.2,0.9,static_only,5,Pre-Frail,Robust/Non-Frail,12,0.26666666666666666
26,model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=10|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=generalization|overfit_config_id=gen_016|overfit_config_name=generalization_inceptiontime_ep10_wd0-005_do0-5_ls0-2_sqitop50_quality_samplernone_wpsall_trainov30|stage1_screen_group=generalization|stage1_regularization_factor=generalization_grid|stage1_regularization_value=wd0-005_do0-5_ls0-2|cnn_lr=0p001|cnn_weight_decay=0p005|cnn_dropout=0p5|cnn_label_smoothing=0p2|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,0,gen_016,generalization_inceptiontime_ep10_wd0.005_do0.5_ls0.2_sqitop50_quality_samplernone_wpsall_trainov30,generalization_grid,wd0.005_do0.5_ls0.2,10,5.0,50.0,0,0.001,0.005,0.5,0.2,0.9,static_only,5,Pre-Frail,Young,7,0.15555555555555556
26,model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=10|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=generalization|overfit_config_id=gen_016|overfit_config_name=generalization_inceptiontime_ep10_wd0-005_do0-5_ls0-2_sqitop50_quality_samplernone_wpsall_trainov30|stage1_screen_group=generalization|stage1_regularization_factor=generalization_grid|stage1_regularization_value=wd0-005_do0-5_ls0-2|cnn_lr=0p001|cnn_weight_decay=0p005|cnn_dropout=0p5|cnn_label_smoothing=0p2|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,0,gen_016,generalization_inceptiontime_ep10_wd0.005_do0.5_ls0.2_sqitop50_quality_samplernone_wpsall_trainov30,generalization_grid,wd0.005_do0.5_ls0.2,10,5.0,50.0,0,0.001,0.005,0.5,0.2,0.9,static_only,5,Robust/Non-Frail,Pre-Frail,12,0.2
26,model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=10|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=generalization|overfit_config_id=gen_016|overfit_config_name=generalization_inceptiontime_ep10_wd0-005_do0-5_ls0-2_sqitop50_quality_samplernone_wpsall_trainov30|stage1_screen_group=generalization|stage1_regularization_factor=generalization_grid|stage1_regularization_value=wd0-005_do0-5_ls0-2|cnn_lr=0p001|cnn_weight_decay=0p005|cnn_dropout=0p5|cnn_label_smoothing=0p2|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,0,gen_016,generalization_inceptiontime_ep10_wd0.005_do0.5_ls0.2_sqitop50_quality_samplernone_wpsall_trainov30,generalization_grid,wd0.005_do0.5_ls0.2,10,5.0,50.0,0,0.001,0.005,0.5,0.2,0.9,static_only,5,Robust/Non-Frail,Robust/Non-Frail,35,0.5833333333333334
26,model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=10|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=generalization|overfit_config_id=gen_016|overfit_config_name=generalization_inceptiontime_ep10_wd0-005_do0-5_ls0-2_sqitop50_quality_samplernone_wpsall_trainov30|stage1_screen_group=generalization|stage1_regularization_factor=generalization_grid|stage1_regularization_value=wd0-005_do0-5_ls0-2|cnn_lr=0p001|cnn_weight_decay=0p005|cnn_dropout=0p5|cnn_label_smoothing=0p2|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,0,gen_016,generalization_inceptiontime_ep10_wd0.005_do0.5_ls0.2_sqitop50_quality_samplernone_wpsall_trainov30,generalization_grid,wd0.005_do0.5_ls0.2,10,5.0,50.0,0,0.001,0.005,0.5,0.2,0.9,static_only,5,Robust/Non-Frail,Young,13,0.21666666666666667
26,model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=10|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=generalization|overfit_config_id=gen_016|overfit_config_name=generalization_inceptiontime_ep10_wd0-005_do0-5_ls0-2_sqitop50_quality_samplernone_wpsall_trainov30|stage1_screen_group=generalization|stage1_regularization_factor=generalization_grid|stage1_regularization_value=wd0-005_do0-5_ls0-2|cnn_lr=0p001|cnn_weight_decay=0p005|cnn_dropout=0p5|cnn_label_smoothing=0p2|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,0,gen_016,generalization_inceptiontime_ep10_wd0.005_do0.5_ls0.2_sqitop50_quality_samplernone_wpsall_trainov30,generalization_grid,wd0.005_do0.5_ls0.2,10,5.0,50.0,0,0.001,0.005,0.5,0.2,0.9,static_only,5,Young,Pre-Frail,8,0.2
