config_key,model,resolved_model,source_sweep_names,extra_input,cnn_epochs,cnn_patience,window_sec,hop_sec,overlap_pct,max_windows_fraction,class_key,class_name,is_complete,n_repeats_done,overfit_stage,overfit_config_id,overfit_config_name,stage1_screen_group,stage1_regularization_factor,stage1_regularization_value,cnn_lr,cnn_weight_decay,cnn_dropout,cnn_label_smoothing,dynamic_data_mode,stage2_fixed_epoch,precision_mean,precision_std,precision_ci95_low,precision_ci95_high,recall_mean,recall_std,recall_ci95_low,recall_ci95_high,f1_mean,f1_std,f1_ci95_low,f1_ci95_high,support_mean,support_std,support_ci95_low,support_ci95_high
model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=15|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_114|overfit_config_name=focused_combo_combined_regularization-wd0p01_do0p4_ls0p2_mw0p9_lr0-001_wd0-01_do0-4_ls0-2_mw90_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep15|stage1_screen_group=focused_combo|stage1_regularization_factor=combined_regularization|stage1_regularization_value=wd0-01_do0-4_ls0-2_mw0-9|cnn_lr=0p001|cnn_weight_decay=0p01|cnn_dropout=0p4|cnn_label_smoothing=0p2|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,20260625_2320_overfitting_sweep_stage1_rank2,0,15,0,5.0,2.5,50.0,0.9,pre_frail,Pre-Frail,True,5,stage1,s1_114,focused_combo_combined_regularization-wd0p01_do0p4_ls0p2_mw0p9_lr0.001_wd0.01_do0.4_ls0.2_mw90_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep15,focused_combo,combined_regularization,wd0.01_do0.4_ls0.2_mw0.9,0.001,0.01,0.4,0.2,static_only,0,0.4956532356532356,0.07503117576472493,0.40250466145122615,0.588801809855245,0.711111111111111,0.14907119849998596,0.5260444444444444,0.8961777777777776,0.57955643390426,0.08738616449502729,0.4710695743457972,0.6880432934627229,9.0,0.0,9.0,9.0
model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=15|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_114|overfit_config_name=focused_combo_combined_regularization-wd0p01_do0p4_ls0p2_mw0p9_lr0-001_wd0-01_do0-4_ls0-2_mw90_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep15|stage1_screen_group=focused_combo|stage1_regularization_factor=combined_regularization|stage1_regularization_value=wd0-01_do0-4_ls0-2_mw0-9|cnn_lr=0p001|cnn_weight_decay=0p01|cnn_dropout=0p4|cnn_label_smoothing=0p2|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,20260625_2320_overfitting_sweep_stage1_rank2,0,15,0,5.0,2.5,50.0,0.9,robust_non_frail,Robust/Non-Frail,True,5,stage1,s1_114,focused_combo_combined_regularization-wd0p01_do0p4_ls0p2_mw0p9_lr0.001_wd0.01_do0.4_ls0.2_mw90_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep15,focused_combo,combined_regularization,wd0.01_do0.4_ls0.2_mw0.9,0.001,0.01,0.4,0.2,static_only,0,0.5111111111111111,0.024845199749997673,0.4802666666666666,0.5419555555555555,0.36666666666666664,0.13944333775567927,0.19355265157192564,0.5397806817614077,0.4162637362637362,0.09019829488115981,0.30428571542106564,0.5282417571064068,12.0,0.0,12.0,12.0
model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=15|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_114|overfit_config_name=focused_combo_combined_regularization-wd0p01_do0p4_ls0p2_mw0p9_lr0-001_wd0-01_do0-4_ls0-2_mw90_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep15|stage1_screen_group=focused_combo|stage1_regularization_factor=combined_regularization|stage1_regularization_value=wd0-01_do0-4_ls0-2_mw0-9|cnn_lr=0p001|cnn_weight_decay=0p01|cnn_dropout=0p4|cnn_label_smoothing=0p2|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,20260625_2320_overfitting_sweep_stage1_rank2,0,15,0,5.0,2.5,50.0,0.9,young,Young,True,5,stage1,s1_114,focused_combo_combined_regularization-wd0p01_do0p4_ls0p2_mw0p9_lr0.001_wd0.01_do0.4_ls0.2_mw90_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep15,focused_combo,combined_regularization,wd0.01_do0.4_ls0.2_mw0.9,0.001,0.01,0.4,0.2,static_only,0,0.5111111111111111,0.12044157438154889,0.36158711906458074,0.6606351031576414,0.475,0.13693063937629152,0.30500541185084745,0.6449945881491526,0.4890756302521009,0.12063287903733887,0.33931414018233663,0.6388371203218651,8.0,0.0,8.0,8.0
model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=9|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p5|overfit_stage=stage1|overfit_config_id=s1_016|overfit_config_name=main_effect_max_windows_fraction-0p5_lr0-001_wd0-005_do0-5_ls0-2_mw50_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep9|stage1_screen_group=main_effect|stage1_regularization_factor=max_windows_fraction|stage1_regularization_value=0-5|cnn_lr=0p001|cnn_weight_decay=0p005|cnn_dropout=0p5|cnn_label_smoothing=0p2|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,20260625_2320_overfitting_sweep_stage1_rank2,0,9,0,5.0,2.5,50.0,0.5,pre_frail,Pre-Frail,True,5,stage1,s1_016,main_effect_max_windows_fraction-0p5_lr0.001_wd0.005_do0.5_ls0.2_mw50_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep9,main_effect,max_windows_fraction,0.5,0.001,0.005,0.5,0.2,static_only,0,0.4927117327117327,0.048845311979908754,0.4320719903511991,0.5533514750722662,0.6444444444444444,0.12171612389003691,0.4933381438674199,0.7955507450214688,0.5546464646464646,0.06550915853570333,0.4733191410029107,0.6359737882900185,9.0,0.0,9.0,9.0
model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=9|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p5|overfit_stage=stage1|overfit_config_id=s1_016|overfit_config_name=main_effect_max_windows_fraction-0p5_lr0-001_wd0-005_do0-5_ls0-2_mw50_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep9|stage1_screen_group=main_effect|stage1_regularization_factor=max_windows_fraction|stage1_regularization_value=0-5|cnn_lr=0p001|cnn_weight_decay=0p005|cnn_dropout=0p5|cnn_label_smoothing=0p2|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,20260625_2320_overfitting_sweep_stage1_rank2,0,9,0,5.0,2.5,50.0,0.5,robust_non_frail,Robust/Non-Frail,True,5,stage1,s1_016,main_effect_max_windows_fraction-0p5_lr0.001_wd0.005_do0.5_ls0.2_mw50_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep9,main_effect,max_windows_fraction,0.5,0.001,0.005,0.5,0.2,static_only,0,0.5199999999999999,0.08375817630993068,0.41601716058008814,0.6239828394199117,0.45,0.09501461875826152,0.3320426819188869,0.5679573180811132,0.4805194805194805,0.08484807072078461,0.37518357539898417,0.5858553856399769,12.0,0.0,12.0,12.0
model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=9|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p5|overfit_stage=stage1|overfit_config_id=s1_016|overfit_config_name=main_effect_max_windows_fraction-0p5_lr0-001_wd0-005_do0-5_ls0-2_mw50_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep9|stage1_screen_group=main_effect|stage1_regularization_factor=max_windows_fraction|stage1_regularization_value=0-5|cnn_lr=0p001|cnn_weight_decay=0p005|cnn_dropout=0p5|cnn_label_smoothing=0p2|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,20260625_2320_overfitting_sweep_stage1_rank2,0,9,0,5.0,2.5,50.0,0.5,young,Young,True,5,stage1,s1_016,main_effect_max_windows_fraction-0p5_lr0.001_wd0.005_do0.5_ls0.2_mw50_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep9,main_effect,max_windows_fraction,0.5,0.001,0.005,0.5,0.2,static_only,0,0.5222222222222221,0.030429030972509243,0.484445647077966,0.5599987973664783,0.45,0.2091650066335189,0.1903289773578885,0.7096710226421115,0.4610084033613446,0.16052355904214174,0.2617240325886643,0.6602927741340249,8.0,0.0,8.0,8.0
model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=15|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_115|overfit_config_name=focused_combo_combined_regularization-wd0p01_do0p4_ls0p3_mw0p9_lr0-001_wd0-01_do0-4_ls0-3_mw90_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep15|stage1_screen_group=focused_combo|stage1_regularization_factor=combined_regularization|stage1_regularization_value=wd0-01_do0-4_ls0-3_mw0-9|cnn_lr=0p001|cnn_weight_decay=0p01|cnn_dropout=0p4|cnn_label_smoothing=0p3|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,20260625_2320_overfitting_sweep_stage1_rank2,0,15,0,5.0,2.5,50.0,0.9,pre_frail,Pre-Frail,True,5,stage1,s1_115,focused_combo_combined_regularization-wd0p01_do0p4_ls0p3_mw0p9_lr0.001_wd0.01_do0.4_ls0.3_mw90_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep15,focused_combo,combined_regularization,wd0.01_do0.4_ls0.3_mw0.9,0.001,0.01,0.4,0.3,static_only,0,0.5472727272727272,0.07137938687913092,0.4586577209445102,0.6358877336009443,0.711111111111111,0.060858061945018485,0.6355579608225987,0.7866642613996233,0.6169651401230348,0.060564009964036686,0.5417770450597748,0.6921532351862949,9.0,0.0,9.0,9.0
model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=15|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_115|overfit_config_name=focused_combo_combined_regularization-wd0p01_do0p4_ls0p3_mw0p9_lr0-001_wd0-01_do0-4_ls0-3_mw90_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep15|stage1_screen_group=focused_combo|stage1_regularization_factor=combined_regularization|stage1_regularization_value=wd0-01_do0-4_ls0-3_mw0-9|cnn_lr=0p001|cnn_weight_decay=0p01|cnn_dropout=0p4|cnn_label_smoothing=0p3|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,20260625_2320_overfitting_sweep_stage1_rank2,0,15,0,5.0,2.5,50.0,0.9,robust_non_frail,Robust/Non-Frail,True,5,stage1,s1_115,focused_combo_combined_regularization-wd0p01_do0p4_ls0p3_mw0p9_lr0.001_wd0.01_do0.4_ls0.3_mw90_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep15,focused_combo,combined_regularization,wd0.01_do0.4_ls0.3_mw0.9,0.001,0.01,0.4,0.3,static_only,0,0.5084188034188034,0.08636597773268787,0.4011984699591673,0.6156391368784395,0.38333333333333336,0.1263812574008592,0.22643543305703548,0.5402312336096312,0.42920600967659794,0.10959387294599891,0.2931490586539086,0.5652629606992873,12.0,0.0,12.0,12.0
model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=15|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_115|overfit_config_name=focused_combo_combined_regularization-wd0p01_do0p4_ls0p3_mw0p9_lr0-001_wd0-01_do0-4_ls0-3_mw90_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep15|stage1_screen_group=focused_combo|stage1_regularization_factor=combined_regularization|stage1_regularization_value=wd0-01_do0-4_ls0-3_mw0-9|cnn_lr=0p001|cnn_weight_decay=0p01|cnn_dropout=0p4|cnn_label_smoothing=0p3|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,20260625_2320_overfitting_sweep_stage1_rank2,0,15,0,5.0,2.5,50.0,0.9,young,Young,True,5,stage1,s1_115,focused_combo_combined_regularization-wd0p01_do0p4_ls0p3_mw0p9_lr0.001_wd0.01_do0.4_ls0.3_mw90_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep15,focused_combo,combined_regularization,wd0.01_do0.4_ls0.3_mw0.9,0.001,0.01,0.4,0.3,static_only,0,0.4357142857142858,0.0692116278749935,0.34979047619047626,0.5216380952380953,0.45,0.14252192813739226,0.27306402287833037,0.6269359771216696,0.43714285714285717,0.09508320738453563,0.319100388686866,0.5551853255988484,8.0,0.0,8.0,8.0
model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=9|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_011|overfit_config_name=main_effect_label_smoothing-0p1_lr0-001_wd0-005_do0-5_ls0-1_mw90_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep9|stage1_screen_group=main_effect|stage1_regularization_factor=label_smoothing|stage1_regularization_value=0-1|cnn_lr=0p001|cnn_weight_decay=0p005|cnn_dropout=0p5|cnn_label_smoothing=0p1|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,20260625_2320_overfitting_sweep_stage1_rank2,0,9,0,5.0,2.5,50.0,0.9,pre_frail,Pre-Frail,True,5,stage1,s1_011,main_effect_label_smoothing-0p1_lr0.001_wd0.005_do0.5_ls0.1_mw90_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep9,main_effect,label_smoothing,0.1,0.001,0.005,0.5,0.1,static_only,0,0.5342857142857143,0.048022103754204584,0.474667956076624,0.5939034724948045,0.6222222222222221,0.09938079899999065,0.49884444444444437,0.7455999999999999,0.569172932330827,0.04662260450504509,0.5112926033746751,0.6270532612869789,9.0,0.0,9.0,9.0
model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=9|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_011|overfit_config_name=main_effect_label_smoothing-0p1_lr0-001_wd0-005_do0-5_ls0-1_mw90_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep9|stage1_screen_group=main_effect|stage1_regularization_factor=label_smoothing|stage1_regularization_value=0-1|cnn_lr=0p001|cnn_weight_decay=0p005|cnn_dropout=0p5|cnn_label_smoothing=0p1|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,20260625_2320_overfitting_sweep_stage1_rank2,0,9,0,5.0,2.5,50.0,0.9,robust_non_frail,Robust/Non-Frail,True,5,stage1,s1_011,main_effect_label_smoothing-0p1_lr0.001_wd0.005_do0.5_ls0.1_mw90_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep9,main_effect,label_smoothing,0.1,0.001,0.005,0.5,0.1,static_only,0,0.5165909090909091,0.060407107156702354,0.441597603362116,0.5915842148197021,0.4666666666666667,0.09501461875826152,0.3487093485855536,0.5846239847477798,0.4843478260869564,0.05783569065896588,0.4125468437890896,0.5561488083848233,12.0,0.0,12.0,12.0
model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=9|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_011|overfit_config_name=main_effect_label_smoothing-0p1_lr0-001_wd0-005_do0-5_ls0-1_mw90_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep9|stage1_screen_group=main_effect|stage1_regularization_factor=label_smoothing|stage1_regularization_value=0-1|cnn_lr=0p001|cnn_weight_decay=0p005|cnn_dropout=0p5|cnn_label_smoothing=0p1|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,20260625_2320_overfitting_sweep_stage1_rank2,0,9,0,5.0,2.5,50.0,0.9,young,Young,True,5,stage1,s1_011,main_effect_label_smoothing-0p1_lr0.001_wd0.005_do0.5_ls0.1_mw90_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep9,main_effect,label_smoothing,0.1,0.001,0.005,0.5,0.1,static_only,0,0.48611111111111105,0.0835927556862734,0.38233363559600597,0.5898885866262161,0.45,0.11180339887498948,0.31120000000000003,0.5888,0.46502801120448184,0.09152652491750148,0.3514010393379667,0.578654983070997,8.0,0.0,8.0,8.0
model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=15|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_092|overfit_config_name=main_effect_dropout-0p6_lr0-001_wd0-005_do0-6_ls0-2_mw90_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep15|stage1_screen_group=main_effect|stage1_regularization_factor=dropout|stage1_regularization_value=0-6|cnn_lr=0p001|cnn_weight_decay=0p005|cnn_dropout=0p6|cnn_label_smoothing=0p2|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,20260625_2320_overfitting_sweep_stage1_rank2,0,15,0,5.0,2.5,50.0,0.9,pre_frail,Pre-Frail,True,5,stage1,s1_092,main_effect_dropout-0p6_lr0.001_wd0.005_do0.6_ls0.2_mw90_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep15,main_effect,dropout,0.6,0.001,0.005,0.6,0.2,static_only,0,0.5024242424242424,0.028052816511595417,0.4675976542257644,0.5372508306227205,0.6444444444444445,0.09296222517045283,0.5290351010479505,0.7598537878409385,0.5614786967418547,0.033665175057590584,0.5196845621715964,0.603272831312113,9.0,0.0,9.0,9.0
model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=15|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_092|overfit_config_name=main_effect_dropout-0p6_lr0-001_wd0-005_do0-6_ls0-2_mw90_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep15|stage1_screen_group=main_effect|stage1_regularization_factor=dropout|stage1_regularization_value=0-6|cnn_lr=0p001|cnn_weight_decay=0p005|cnn_dropout=0p6|cnn_label_smoothing=0p2|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,20260625_2320_overfitting_sweep_stage1_rank2,0,15,0,5.0,2.5,50.0,0.9,robust_non_frail,Robust/Non-Frail,True,5,stage1,s1_092,main_effect_dropout-0p6_lr0.001_wd0.005_do0.6_ls0.2_mw90_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep15,main_effect,dropout,0.6,0.001,0.005,0.6,0.2,static_only,0,0.4827838827838827,0.14130313258357222,0.3073609976126588,0.6582067679551066,0.3833333333333333,0.1394433377556793,0.21021931823859225,0.5564473484280743,0.42381954887218043,0.13694796276459797,0.25380345434378426,0.5938356434005766,12.0,0.0,12.0,12.0
model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=15|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_092|overfit_config_name=main_effect_dropout-0p6_lr0-001_wd0-005_do0-6_ls0-2_mw90_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep15|stage1_screen_group=main_effect|stage1_regularization_factor=dropout|stage1_regularization_value=0-6|cnn_lr=0p001|cnn_weight_decay=0p005|cnn_dropout=0p6|cnn_label_smoothing=0p2|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,20260625_2320_overfitting_sweep_stage1_rank2,0,15,0,5.0,2.5,50.0,0.9,young,Young,True,5,stage1,s1_092,main_effect_dropout-0p6_lr0.001_wd0.005_do0.6_ls0.2_mw90_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep15,main_effect,dropout,0.6,0.001,0.005,0.6,0.2,static_only,0,0.5322222222222223,0.1539801173632813,0.3410613048880313,0.7233831395564132,0.5,0.08838834764831845,0.39026896519215726,0.6097310348078427,0.5029088558500323,0.06935127067169539,0.41681168468983915,0.5890060270102255,8.0,0.0,8.0,8.0
model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=15|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_116|overfit_config_name=focused_combo_combined_regularization-wd0p01_do0p5_ls0p15_mw0p9_lr0-001_wd0-01_do0-5_ls0-15_mw90_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep15|stage1_screen_group=focused_combo|stage1_regularization_factor=combined_regularization|stage1_regularization_value=wd0-01_do0-5_ls0-15_mw0-9|cnn_lr=0p001|cnn_weight_decay=0p01|cnn_dropout=0p5|cnn_label_smoothing=0p15|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,20260625_2320_overfitting_sweep_stage1_rank2,0,15,0,5.0,2.5,50.0,0.9,pre_frail,Pre-Frail,True,5,stage1,s1_116,focused_combo_combined_regularization-wd0p01_do0p5_ls0p15_mw0p9_lr0.001_wd0.01_do0.5_ls0.15_mw90_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep15,focused_combo,combined_regularization,wd0.01_do0.5_ls0.15_mw0.9,0.001,0.01,0.5,0.15,static_only,0,0.5193278943278944,0.0713950066542523,0.43069349659647616,0.6079622920593126,0.6,0.06085806194501842,0.5244468497114878,0.6755531502885121,0.5521347933112639,0.03335363560348008,0.5107274240510558,0.5935421625714721,9.0,0.0,9.0,9.0
model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=15|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_116|overfit_config_name=focused_combo_combined_regularization-wd0p01_do0p5_ls0p15_mw0p9_lr0-001_wd0-01_do0-5_ls0-15_mw90_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep15|stage1_screen_group=focused_combo|stage1_regularization_factor=combined_regularization|stage1_regularization_value=wd0-01_do0-5_ls0-15_mw0-9|cnn_lr=0p001|cnn_weight_decay=0p01|cnn_dropout=0p5|cnn_label_smoothing=0p15|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,20260625_2320_overfitting_sweep_stage1_rank2,0,15,0,5.0,2.5,50.0,0.9,robust_non_frail,Robust/Non-Frail,True,5,stage1,s1_116,focused_combo_combined_regularization-wd0p01_do0p5_ls0p15_mw0p9_lr0.001_wd0.01_do0.5_ls0.15_mw90_sqinone_aggmean_prob_mannone_lossweighted_ce_cwinverse_subject_count_ep15,focused_combo,combined_regularization,wd0.01_do0.5_ls0.15_mw0.9,0.001,0.01,0.5,0.15,static_only,0,0.5047319347319348,0.07137558065650977,0.4161216536956599,0.5933422157682097,0.5,0.05892556509887897,0.4268459767947715,0.5731540232052286,0.5004643762035066,0.05329484415382212,0.434300695644728,0.5666280567622852,12.0,0.0,12.0,12.0
