rank,config_key,model,resolved_model,extra_input,overfit_config_id,overfit_config_name,stage1_regularization_factor,stage1_regularization_value,cnn_epochs,window_sec,overlap_pct,cnn_patience,cnn_lr,cnn_weight_decay,cnn_dropout,cnn_label_smoothing,max_windows_fraction,dynamic_data_mode,n_matrices,true_class,pred_class,count,row_normalized
16,model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=15|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_185|overfit_config_name=strong_combo_combined_regularization-wd0p01_do0p6_ls0p3_mw0p9_lr0-0005_wd0-01_do0-6_ls0-3_mw90_ep15|stage1_screen_group=strong_combo|stage1_regularization_factor=combined_regularization|stage1_regularization_value=wd0-01_do0-6_ls0-3_mw0-9|cnn_lr=0p0005|cnn_weight_decay=0p01|cnn_dropout=0p6|cnn_label_smoothing=0p3|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,0,s1_185,strong_combo_combined_regularization-wd0p01_do0p6_ls0p3_mw0p9_lr0.0005_wd0.01_do0.6_ls0.3_mw90_ep15,combined_regularization,wd0.01_do0.6_ls0.3_mw0.9,15,5.0,50.0,0,0.0005,0.01,0.6,0.3,0.9,static_only,5,Robust/Non-Frail,Young,10,0.16666666666666666
16,model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=15|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_185|overfit_config_name=strong_combo_combined_regularization-wd0p01_do0p6_ls0p3_mw0p9_lr0-0005_wd0-01_do0-6_ls0-3_mw90_ep15|stage1_screen_group=strong_combo|stage1_regularization_factor=combined_regularization|stage1_regularization_value=wd0-01_do0-6_ls0-3_mw0-9|cnn_lr=0p0005|cnn_weight_decay=0p01|cnn_dropout=0p6|cnn_label_smoothing=0p3|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,0,s1_185,strong_combo_combined_regularization-wd0p01_do0p6_ls0p3_mw0p9_lr0.0005_wd0.01_do0.6_ls0.3_mw90_ep15,combined_regularization,wd0.01_do0.6_ls0.3_mw0.9,15,5.0,50.0,0,0.0005,0.01,0.6,0.3,0.9,static_only,5,Young,Pre-Frail,2,0.05
16,model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=15|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_185|overfit_config_name=strong_combo_combined_regularization-wd0p01_do0p6_ls0p3_mw0p9_lr0-0005_wd0-01_do0-6_ls0-3_mw90_ep15|stage1_screen_group=strong_combo|stage1_regularization_factor=combined_regularization|stage1_regularization_value=wd0-01_do0-6_ls0-3_mw0-9|cnn_lr=0p0005|cnn_weight_decay=0p01|cnn_dropout=0p6|cnn_label_smoothing=0p3|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,0,s1_185,strong_combo_combined_regularization-wd0p01_do0p6_ls0p3_mw0p9_lr0.0005_wd0.01_do0.6_ls0.3_mw90_ep15,combined_regularization,wd0.01_do0.6_ls0.3_mw0.9,15,5.0,50.0,0,0.0005,0.01,0.6,0.3,0.9,static_only,5,Young,Robust/Non-Frail,8,0.2
16,model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=15|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_185|overfit_config_name=strong_combo_combined_regularization-wd0p01_do0p6_ls0p3_mw0p9_lr0-0005_wd0-01_do0-6_ls0-3_mw90_ep15|stage1_screen_group=strong_combo|stage1_regularization_factor=combined_regularization|stage1_regularization_value=wd0-01_do0-6_ls0-3_mw0-9|cnn_lr=0p0005|cnn_weight_decay=0p01|cnn_dropout=0p6|cnn_label_smoothing=0p3|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,0,s1_185,strong_combo_combined_regularization-wd0p01_do0p6_ls0p3_mw0p9_lr0.0005_wd0.01_do0.6_ls0.3_mw90_ep15,combined_regularization,wd0.01_do0.6_ls0.3_mw0.9,15,5.0,50.0,0,0.0005,0.01,0.6,0.3,0.9,static_only,5,Young,Young,30,0.75
17,model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=5|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p7|overfit_stage=stage1|overfit_config_id=s1_034|overfit_config_name=strong_combo_combined_regularization-wd0p005_do0p5_ls0p2_mw0p7_lr0-001_wd0-005_do0-5_ls0-2_mw70_ep5|stage1_screen_group=strong_combo|stage1_regularization_factor=combined_regularization|stage1_regularization_value=wd0-005_do0-5_ls0-2_mw0-7|cnn_lr=0p001|cnn_weight_decay=0p005|cnn_dropout=0p5|cnn_label_smoothing=0p2|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,0,s1_034,strong_combo_combined_regularization-wd0p005_do0p5_ls0p2_mw0p7_lr0.001_wd0.005_do0.5_ls0.2_mw70_ep5,combined_regularization,wd0.005_do0.5_ls0.2_mw0.7,5,5.0,50.0,0,0.001,0.005,0.5,0.2,0.7,static_only,5,Pre-Frail,Pre-Frail,25,0.5555555555555556
17,model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=5|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p7|overfit_stage=stage1|overfit_config_id=s1_034|overfit_config_name=strong_combo_combined_regularization-wd0p005_do0p5_ls0p2_mw0p7_lr0-001_wd0-005_do0-5_ls0-2_mw70_ep5|stage1_screen_group=strong_combo|stage1_regularization_factor=combined_regularization|stage1_regularization_value=wd0-005_do0-5_ls0-2_mw0-7|cnn_lr=0p001|cnn_weight_decay=0p005|cnn_dropout=0p5|cnn_label_smoothing=0p2|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,0,s1_034,strong_combo_combined_regularization-wd0p005_do0p5_ls0p2_mw0p7_lr0.001_wd0.005_do0.5_ls0.2_mw70_ep5,combined_regularization,wd0.005_do0.5_ls0.2_mw0.7,5,5.0,50.0,0,0.001,0.005,0.5,0.2,0.7,static_only,5,Pre-Frail,Robust/Non-Frail,19,0.4222222222222222
17,model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=5|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p7|overfit_stage=stage1|overfit_config_id=s1_034|overfit_config_name=strong_combo_combined_regularization-wd0p005_do0p5_ls0p2_mw0p7_lr0-001_wd0-005_do0-5_ls0-2_mw70_ep5|stage1_screen_group=strong_combo|stage1_regularization_factor=combined_regularization|stage1_regularization_value=wd0-005_do0-5_ls0-2_mw0-7|cnn_lr=0p001|cnn_weight_decay=0p005|cnn_dropout=0p5|cnn_label_smoothing=0p2|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,0,s1_034,strong_combo_combined_regularization-wd0p005_do0p5_ls0p2_mw0p7_lr0.001_wd0.005_do0.5_ls0.2_mw70_ep5,combined_regularization,wd0.005_do0.5_ls0.2_mw0.7,5,5.0,50.0,0,0.001,0.005,0.5,0.2,0.7,static_only,5,Pre-Frail,Young,1,0.022222222222222223
17,model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=5|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p7|overfit_stage=stage1|overfit_config_id=s1_034|overfit_config_name=strong_combo_combined_regularization-wd0p005_do0p5_ls0p2_mw0p7_lr0-001_wd0-005_do0-5_ls0-2_mw70_ep5|stage1_screen_group=strong_combo|stage1_regularization_factor=combined_regularization|stage1_regularization_value=wd0-005_do0-5_ls0-2_mw0-7|cnn_lr=0p001|cnn_weight_decay=0p005|cnn_dropout=0p5|cnn_label_smoothing=0p2|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,0,s1_034,strong_combo_combined_regularization-wd0p005_do0p5_ls0p2_mw0p7_lr0.001_wd0.005_do0.5_ls0.2_mw70_ep5,combined_regularization,wd0.005_do0.5_ls0.2_mw0.7,5,5.0,50.0,0,0.001,0.005,0.5,0.2,0.7,static_only,5,Robust/Non-Frail,Pre-Frail,21,0.35
17,model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=5|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p7|overfit_stage=stage1|overfit_config_id=s1_034|overfit_config_name=strong_combo_combined_regularization-wd0p005_do0p5_ls0p2_mw0p7_lr0-001_wd0-005_do0-5_ls0-2_mw70_ep5|stage1_screen_group=strong_combo|stage1_regularization_factor=combined_regularization|stage1_regularization_value=wd0-005_do0-5_ls0-2_mw0-7|cnn_lr=0p001|cnn_weight_decay=0p005|cnn_dropout=0p5|cnn_label_smoothing=0p2|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,0,s1_034,strong_combo_combined_regularization-wd0p005_do0p5_ls0p2_mw0p7_lr0.001_wd0.005_do0.5_ls0.2_mw70_ep5,combined_regularization,wd0.005_do0.5_ls0.2_mw0.7,5,5.0,50.0,0,0.001,0.005,0.5,0.2,0.7,static_only,5,Robust/Non-Frail,Robust/Non-Frail,35,0.5833333333333334
17,model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=5|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p7|overfit_stage=stage1|overfit_config_id=s1_034|overfit_config_name=strong_combo_combined_regularization-wd0p005_do0p5_ls0p2_mw0p7_lr0-001_wd0-005_do0-5_ls0-2_mw70_ep5|stage1_screen_group=strong_combo|stage1_regularization_factor=combined_regularization|stage1_regularization_value=wd0-005_do0-5_ls0-2_mw0-7|cnn_lr=0p001|cnn_weight_decay=0p005|cnn_dropout=0p5|cnn_label_smoothing=0p2|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,0,s1_034,strong_combo_combined_regularization-wd0p005_do0p5_ls0p2_mw0p7_lr0.001_wd0.005_do0.5_ls0.2_mw70_ep5,combined_regularization,wd0.005_do0.5_ls0.2_mw0.7,5,5.0,50.0,0,0.001,0.005,0.5,0.2,0.7,static_only,5,Robust/Non-Frail,Young,4,0.06666666666666667
17,model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=5|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p7|overfit_stage=stage1|overfit_config_id=s1_034|overfit_config_name=strong_combo_combined_regularization-wd0p005_do0p5_ls0p2_mw0p7_lr0-001_wd0-005_do0-5_ls0-2_mw70_ep5|stage1_screen_group=strong_combo|stage1_regularization_factor=combined_regularization|stage1_regularization_value=wd0-005_do0-5_ls0-2_mw0-7|cnn_lr=0p001|cnn_weight_decay=0p005|cnn_dropout=0p5|cnn_label_smoothing=0p2|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,0,s1_034,strong_combo_combined_regularization-wd0p005_do0p5_ls0p2_mw0p7_lr0.001_wd0.005_do0.5_ls0.2_mw70_ep5,combined_regularization,wd0.005_do0.5_ls0.2_mw0.7,5,5.0,50.0,0,0.001,0.005,0.5,0.2,0.7,static_only,5,Young,Pre-Frail,2,0.05
17,model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=5|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p7|overfit_stage=stage1|overfit_config_id=s1_034|overfit_config_name=strong_combo_combined_regularization-wd0p005_do0p5_ls0p2_mw0p7_lr0-001_wd0-005_do0-5_ls0-2_mw70_ep5|stage1_screen_group=strong_combo|stage1_regularization_factor=combined_regularization|stage1_regularization_value=wd0-005_do0-5_ls0-2_mw0-7|cnn_lr=0p001|cnn_weight_decay=0p005|cnn_dropout=0p5|cnn_label_smoothing=0p2|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,0,s1_034,strong_combo_combined_regularization-wd0p005_do0p5_ls0p2_mw0p7_lr0.001_wd0.005_do0.5_ls0.2_mw70_ep5,combined_regularization,wd0.005_do0.5_ls0.2_mw0.7,5,5.0,50.0,0,0.001,0.005,0.5,0.2,0.7,static_only,5,Young,Robust/Non-Frail,12,0.3
17,model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=5|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p7|overfit_stage=stage1|overfit_config_id=s1_034|overfit_config_name=strong_combo_combined_regularization-wd0p005_do0p5_ls0p2_mw0p7_lr0-001_wd0-005_do0-5_ls0-2_mw70_ep5|stage1_screen_group=strong_combo|stage1_regularization_factor=combined_regularization|stage1_regularization_value=wd0-005_do0-5_ls0-2_mw0-7|cnn_lr=0p001|cnn_weight_decay=0p005|cnn_dropout=0p5|cnn_label_smoothing=0p2|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,0,s1_034,strong_combo_combined_regularization-wd0p005_do0p5_ls0p2_mw0p7_lr0.001_wd0.005_do0.5_ls0.2_mw70_ep5,combined_regularization,wd0.005_do0.5_ls0.2_mw0.7,5,5.0,50.0,0,0.001,0.005,0.5,0.2,0.7,static_only,5,Young,Young,26,0.65
18,model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=12|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_112|overfit_config_name=main_effect_baseline-base_lr0-001_wd0-0005_do0-2_ls0-1_mw90_ep12|stage1_screen_group=main_effect|stage1_regularization_factor=baseline|stage1_regularization_value=base|cnn_lr=0p001|cnn_weight_decay=0p0005|cnn_dropout=0p2|cnn_label_smoothing=0p1|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,0,s1_112,main_effect_baseline-base_lr0.001_wd0.0005_do0.2_ls0.1_mw90_ep12,baseline,base,12,5.0,50.0,0,0.001,0.0005,0.2,0.1,0.9,static_only,5,Pre-Frail,Pre-Frail,22,0.4888888888888889
18,model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=12|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_112|overfit_config_name=main_effect_baseline-base_lr0-001_wd0-0005_do0-2_ls0-1_mw90_ep12|stage1_screen_group=main_effect|stage1_regularization_factor=baseline|stage1_regularization_value=base|cnn_lr=0p001|cnn_weight_decay=0p0005|cnn_dropout=0p2|cnn_label_smoothing=0p1|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,0,s1_112,main_effect_baseline-base_lr0.001_wd0.0005_do0.2_ls0.1_mw90_ep12,baseline,base,12,5.0,50.0,0,0.001,0.0005,0.2,0.1,0.9,static_only,5,Pre-Frail,Robust/Non-Frail,22,0.4888888888888889
18,model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=12|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_112|overfit_config_name=main_effect_baseline-base_lr0-001_wd0-0005_do0-2_ls0-1_mw90_ep12|stage1_screen_group=main_effect|stage1_regularization_factor=baseline|stage1_regularization_value=base|cnn_lr=0p001|cnn_weight_decay=0p0005|cnn_dropout=0p2|cnn_label_smoothing=0p1|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,0,s1_112,main_effect_baseline-base_lr0.001_wd0.0005_do0.2_ls0.1_mw90_ep12,baseline,base,12,5.0,50.0,0,0.001,0.0005,0.2,0.1,0.9,static_only,5,Pre-Frail,Young,1,0.022222222222222223
18,model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=12|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_112|overfit_config_name=main_effect_baseline-base_lr0-001_wd0-0005_do0-2_ls0-1_mw90_ep12|stage1_screen_group=main_effect|stage1_regularization_factor=baseline|stage1_regularization_value=base|cnn_lr=0p001|cnn_weight_decay=0p0005|cnn_dropout=0p2|cnn_label_smoothing=0p1|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,0,s1_112,main_effect_baseline-base_lr0.001_wd0.0005_do0.2_ls0.1_mw90_ep12,baseline,base,12,5.0,50.0,0,0.001,0.0005,0.2,0.1,0.9,static_only,5,Robust/Non-Frail,Pre-Frail,18,0.3
18,model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=12|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_112|overfit_config_name=main_effect_baseline-base_lr0-001_wd0-0005_do0-2_ls0-1_mw90_ep12|stage1_screen_group=main_effect|stage1_regularization_factor=baseline|stage1_regularization_value=base|cnn_lr=0p001|cnn_weight_decay=0p0005|cnn_dropout=0p2|cnn_label_smoothing=0p1|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,0,s1_112,main_effect_baseline-base_lr0.001_wd0.0005_do0.2_ls0.1_mw90_ep12,baseline,base,12,5.0,50.0,0,0.001,0.0005,0.2,0.1,0.9,static_only,5,Robust/Non-Frail,Robust/Non-Frail,36,0.6
18,model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=12|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_112|overfit_config_name=main_effect_baseline-base_lr0-001_wd0-0005_do0-2_ls0-1_mw90_ep12|stage1_screen_group=main_effect|stage1_regularization_factor=baseline|stage1_regularization_value=base|cnn_lr=0p001|cnn_weight_decay=0p0005|cnn_dropout=0p2|cnn_label_smoothing=0p1|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,0,s1_112,main_effect_baseline-base_lr0.001_wd0.0005_do0.2_ls0.1_mw90_ep12,baseline,base,12,5.0,50.0,0,0.001,0.0005,0.2,0.1,0.9,static_only,5,Robust/Non-Frail,Young,6,0.1
18,model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=12|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_112|overfit_config_name=main_effect_baseline-base_lr0-001_wd0-0005_do0-2_ls0-1_mw90_ep12|stage1_screen_group=main_effect|stage1_regularization_factor=baseline|stage1_regularization_value=base|cnn_lr=0p001|cnn_weight_decay=0p0005|cnn_dropout=0p2|cnn_label_smoothing=0p1|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,0,s1_112,main_effect_baseline-base_lr0.001_wd0.0005_do0.2_ls0.1_mw90_ep12,baseline,base,12,5.0,50.0,0,0.001,0.0005,0.2,0.1,0.9,static_only,5,Young,Pre-Frail,3,0.075
18,model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=12|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_112|overfit_config_name=main_effect_baseline-base_lr0-001_wd0-0005_do0-2_ls0-1_mw90_ep12|stage1_screen_group=main_effect|stage1_regularization_factor=baseline|stage1_regularization_value=base|cnn_lr=0p001|cnn_weight_decay=0p0005|cnn_dropout=0p2|cnn_label_smoothing=0p1|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,0,s1_112,main_effect_baseline-base_lr0.001_wd0.0005_do0.2_ls0.1_mw90_ep12,baseline,base,12,5.0,50.0,0,0.001,0.0005,0.2,0.1,0.9,static_only,5,Young,Robust/Non-Frail,9,0.225
18,model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=12|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_112|overfit_config_name=main_effect_baseline-base_lr0-001_wd0-0005_do0-2_ls0-1_mw90_ep12|stage1_screen_group=main_effect|stage1_regularization_factor=baseline|stage1_regularization_value=base|cnn_lr=0p001|cnn_weight_decay=0p0005|cnn_dropout=0p2|cnn_label_smoothing=0p1|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,0,s1_112,main_effect_baseline-base_lr0.001_wd0.0005_do0.2_ls0.1_mw90_ep12,baseline,base,12,5.0,50.0,0,0.001,0.0005,0.2,0.1,0.9,static_only,5,Young,Young,28,0.7
19,model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=15|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_157|overfit_config_name=main_effect_weight_decay-0p01_lr0-001_wd0-01_do0-2_ls0-1_mw90_ep15|stage1_screen_group=main_effect|stage1_regularization_factor=weight_decay|stage1_regularization_value=0-01|cnn_lr=0p001|cnn_weight_decay=0p01|cnn_dropout=0p2|cnn_label_smoothing=0p1|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,0,s1_157,main_effect_weight_decay-0p01_lr0.001_wd0.01_do0.2_ls0.1_mw90_ep15,weight_decay,0.01,15,5.0,50.0,0,0.001,0.01,0.2,0.1,0.9,static_only,5,Pre-Frail,Pre-Frail,22,0.4888888888888889
19,model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=15|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_157|overfit_config_name=main_effect_weight_decay-0p01_lr0-001_wd0-01_do0-2_ls0-1_mw90_ep15|stage1_screen_group=main_effect|stage1_regularization_factor=weight_decay|stage1_regularization_value=0-01|cnn_lr=0p001|cnn_weight_decay=0p01|cnn_dropout=0p2|cnn_label_smoothing=0p1|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,0,s1_157,main_effect_weight_decay-0p01_lr0.001_wd0.01_do0.2_ls0.1_mw90_ep15,weight_decay,0.01,15,5.0,50.0,0,0.001,0.01,0.2,0.1,0.9,static_only,5,Pre-Frail,Robust/Non-Frail,21,0.4666666666666667
19,model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=15|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_157|overfit_config_name=main_effect_weight_decay-0p01_lr0-001_wd0-01_do0-2_ls0-1_mw90_ep15|stage1_screen_group=main_effect|stage1_regularization_factor=weight_decay|stage1_regularization_value=0-01|cnn_lr=0p001|cnn_weight_decay=0p01|cnn_dropout=0p2|cnn_label_smoothing=0p1|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,0,s1_157,main_effect_weight_decay-0p01_lr0.001_wd0.01_do0.2_ls0.1_mw90_ep15,weight_decay,0.01,15,5.0,50.0,0,0.001,0.01,0.2,0.1,0.9,static_only,5,Pre-Frail,Young,2,0.044444444444444446
19,model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=15|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_157|overfit_config_name=main_effect_weight_decay-0p01_lr0-001_wd0-01_do0-2_ls0-1_mw90_ep15|stage1_screen_group=main_effect|stage1_regularization_factor=weight_decay|stage1_regularization_value=0-01|cnn_lr=0p001|cnn_weight_decay=0p01|cnn_dropout=0p2|cnn_label_smoothing=0p1|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,0,s1_157,main_effect_weight_decay-0p01_lr0.001_wd0.01_do0.2_ls0.1_mw90_ep15,weight_decay,0.01,15,5.0,50.0,0,0.001,0.01,0.2,0.1,0.9,static_only,5,Robust/Non-Frail,Pre-Frail,19,0.31666666666666665
19,model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=15|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_157|overfit_config_name=main_effect_weight_decay-0p01_lr0-001_wd0-01_do0-2_ls0-1_mw90_ep15|stage1_screen_group=main_effect|stage1_regularization_factor=weight_decay|stage1_regularization_value=0-01|cnn_lr=0p001|cnn_weight_decay=0p01|cnn_dropout=0p2|cnn_label_smoothing=0p1|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,0,s1_157,main_effect_weight_decay-0p01_lr0.001_wd0.01_do0.2_ls0.1_mw90_ep15,weight_decay,0.01,15,5.0,50.0,0,0.001,0.01,0.2,0.1,0.9,static_only,5,Robust/Non-Frail,Robust/Non-Frail,36,0.6
19,model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=15|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_157|overfit_config_name=main_effect_weight_decay-0p01_lr0-001_wd0-01_do0-2_ls0-1_mw90_ep15|stage1_screen_group=main_effect|stage1_regularization_factor=weight_decay|stage1_regularization_value=0-01|cnn_lr=0p001|cnn_weight_decay=0p01|cnn_dropout=0p2|cnn_label_smoothing=0p1|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,0,s1_157,main_effect_weight_decay-0p01_lr0.001_wd0.01_do0.2_ls0.1_mw90_ep15,weight_decay,0.01,15,5.0,50.0,0,0.001,0.01,0.2,0.1,0.9,static_only,5,Robust/Non-Frail,Young,5,0.08333333333333333
19,model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=15|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_157|overfit_config_name=main_effect_weight_decay-0p01_lr0-001_wd0-01_do0-2_ls0-1_mw90_ep15|stage1_screen_group=main_effect|stage1_regularization_factor=weight_decay|stage1_regularization_value=0-01|cnn_lr=0p001|cnn_weight_decay=0p01|cnn_dropout=0p2|cnn_label_smoothing=0p1|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,0,s1_157,main_effect_weight_decay-0p01_lr0.001_wd0.01_do0.2_ls0.1_mw90_ep15,weight_decay,0.01,15,5.0,50.0,0,0.001,0.01,0.2,0.1,0.9,static_only,5,Young,Pre-Frail,1,0.025
19,model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=15|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_157|overfit_config_name=main_effect_weight_decay-0p01_lr0-001_wd0-01_do0-2_ls0-1_mw90_ep15|stage1_screen_group=main_effect|stage1_regularization_factor=weight_decay|stage1_regularization_value=0-01|cnn_lr=0p001|cnn_weight_decay=0p01|cnn_dropout=0p2|cnn_label_smoothing=0p1|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,0,s1_157,main_effect_weight_decay-0p01_lr0.001_wd0.01_do0.2_ls0.1_mw90_ep15,weight_decay,0.01,15,5.0,50.0,0,0.001,0.01,0.2,0.1,0.9,static_only,5,Young,Robust/Non-Frail,11,0.275
