config_key,model,resolved_model,source_sweep_names,extra_input,cnn_epochs,cnn_patience,window_sec,hop_sec,overlap_pct,max_windows_fraction,class_key,class_name,is_complete,n_repeats_done,overfit_stage,overfit_config_id,overfit_config_name,stage1_screen_group,stage1_regularization_factor,stage1_regularization_value,cnn_lr,cnn_weight_decay,cnn_dropout,cnn_label_smoothing,dynamic_data_mode,stage2_fixed_epoch,precision_mean,precision_std,precision_ci95_low,precision_ci95_high,recall_mean,recall_std,recall_ci95_low,recall_ci95_high,f1_mean,f1_std,f1_ci95_low,f1_ci95_high,support_mean,support_std,support_ci95_low,support_ci95_high
model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=15|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_165|overfit_config_name=main_effect_dropout-0p7_lr0-001_wd0-0005_do0-7_ls0-1_mw90_ep15|stage1_screen_group=main_effect|stage1_regularization_factor=dropout|stage1_regularization_value=0-7|cnn_lr=0p001|cnn_weight_decay=0p0005|cnn_dropout=0p7|cnn_label_smoothing=0p1|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,20260608_1206_overfitting_sweep_stage1_rank2,0,15,0,5.0,2.5,50.0,0.9,robust_non_frail,Robust/Non-Frail,True,5,stage1,s1_165,main_effect_dropout-0p7_lr0.001_wd0.0005_do0.7_ls0.1_mw90_ep15,main_effect,dropout,0.7,0.001,0.0005,0.7,0.1,static_only,0,0.5524242424242425,0.07771412848870206,0.4559448764767655,0.6489036083717195,0.5333333333333334,0.12638125740085918,0.3764354330570356,0.6902312336096312,0.5380515297906603,0.09784956942337035,0.4165747198490441,0.6595283397322764,12.0,0.0,12.0,12.0
model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=15|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_165|overfit_config_name=main_effect_dropout-0p7_lr0-001_wd0-0005_do0-7_ls0-1_mw90_ep15|stage1_screen_group=main_effect|stage1_regularization_factor=dropout|stage1_regularization_value=0-7|cnn_lr=0p001|cnn_weight_decay=0p0005|cnn_dropout=0p7|cnn_label_smoothing=0p1|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,20260608_1206_overfitting_sweep_stage1_rank2,0,15,0,5.0,2.5,50.0,0.9,young,Young,True,5,stage1,s1_165,main_effect_dropout-0p7_lr0.001_wd0.0005_do0.7_ls0.1_mw90_ep15,main_effect,dropout,0.7,0.001,0.0005,0.7,0.1,static_only,0,0.719047619047619,0.03429728640687604,0.6764687403983465,0.7616264976968916,0.7,0.06846531968814576,0.6150027059254237,0.7849972940745762,0.7078431372549019,0.041681081704865335,0.6560975356108584,0.7595887388989454,8.0,0.0,8.0,8.0
model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=10|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p7|overfit_stage=stage1|overfit_config_id=s1_099|overfit_config_name=main_effect_max_windows_fraction-0p7_lr0-001_wd0-0005_do0-2_ls0-1_mw70_ep10|stage1_screen_group=main_effect|stage1_regularization_factor=max_windows_fraction|stage1_regularization_value=0-7|cnn_lr=0p001|cnn_weight_decay=0p0005|cnn_dropout=0p2|cnn_label_smoothing=0p1|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,20260608_1206_overfitting_sweep_stage1_rank2,0,10,0,5.0,2.5,50.0,0.7,pre_frail,Pre-Frail,True,5,stage1,s1_099,main_effect_max_windows_fraction-0p7_lr0.001_wd0.0005_do0.2_ls0.1_mw70_ep10,main_effect,max_windows_fraction,0.7,0.001,0.0005,0.2,0.1,static_only,0,0.5200000000000001,0.07131914015947206,0.4314597878620563,0.608540212137944,0.5333333333333334,0.09296222517045284,0.41792398993683944,0.6487426767298274,0.5263157894736843,0.08092603802981316,0.42584895043690796,0.6267826285104606,9.0,0.0,9.0,9.0
model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=10|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p7|overfit_stage=stage1|overfit_config_id=s1_099|overfit_config_name=main_effect_max_windows_fraction-0p7_lr0-001_wd0-0005_do0-2_ls0-1_mw70_ep10|stage1_screen_group=main_effect|stage1_regularization_factor=max_windows_fraction|stage1_regularization_value=0-7|cnn_lr=0p001|cnn_weight_decay=0p0005|cnn_dropout=0p2|cnn_label_smoothing=0p1|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,20260608_1206_overfitting_sweep_stage1_rank2,0,10,0,5.0,2.5,50.0,0.7,robust_non_frail,Robust/Non-Frail,True,5,stage1,s1_099,main_effect_max_windows_fraction-0p7_lr0.001_wd0.0005_do0.2_ls0.1_mw70_ep10,main_effect,max_windows_fraction,0.7,0.001,0.0005,0.2,0.1,static_only,0,0.5538394938394938,0.09791450647508557,0.4322820668247943,0.6753969208541933,0.6,0.12360330811826103,0.44655082636622356,0.7534491736337764,0.574455097237706,0.10634667652514083,0.442429426728403,0.7064807677470091,12.0,0.0,12.0,12.0
model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=10|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p7|overfit_stage=stage1|overfit_config_id=s1_099|overfit_config_name=main_effect_max_windows_fraction-0p7_lr0-001_wd0-0005_do0-2_ls0-1_mw70_ep10|stage1_screen_group=main_effect|stage1_regularization_factor=max_windows_fraction|stage1_regularization_value=0-7|cnn_lr=0p001|cnn_weight_decay=0p0005|cnn_dropout=0p2|cnn_label_smoothing=0p1|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,20260608_1206_overfitting_sweep_stage1_rank2,0,10,0,5.0,2.5,50.0,0.7,young,Young,True,5,stage1,s1_099,main_effect_max_windows_fraction-0p7_lr0.001_wd0.0005_do0.2_ls0.1_mw70_ep10,main_effect,max_windows_fraction,0.7,0.001,0.0005,0.2,0.1,static_only,0,0.8076190476190476,0.13047966627278595,0.6456331164139271,0.9696049788241681,0.675,0.11180339887498948,0.5362,0.8138000000000001,0.7290152984270633,0.09847577917666847,0.6067610710309477,0.8512695258231788,8.0,0.0,8.0,8.0
model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=15|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p7|overfit_stage=stage1|overfit_config_id=s1_183|overfit_config_name=strong_combo_combined_regularization-wd0p01_do0p6_ls0p3_mw0p7_lr0-001_wd0-01_do0-6_ls0-3_mw70_ep15|stage1_screen_group=strong_combo|stage1_regularization_factor=combined_regularization|stage1_regularization_value=wd0-01_do0-6_ls0-3_mw0-7|cnn_lr=0p001|cnn_weight_decay=0p01|cnn_dropout=0p6|cnn_label_smoothing=0p3|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,20260608_1206_overfitting_sweep_stage1_rank2,0,15,0,5.0,2.5,50.0,0.7,pre_frail,Pre-Frail,True,5,stage1,s1_183,strong_combo_combined_regularization-wd0p01_do0p6_ls0p3_mw0p7_lr0.001_wd0.01_do0.6_ls0.3_mw70_ep15,strong_combo,combined_regularization,wd0.01_do0.6_ls0.3_mw0.7,0.001,0.01,0.6,0.3,static_only,0,0.4516233766233766,0.052658494263004604,0.3862497021443258,0.5169970511024274,0.6,0.16850834320114558,0.3908027996316028,0.8091972003683972,0.5109609061015711,0.09799868069892154,0.3892989797390342,0.632622832464108,9.0,0.0,9.0,9.0
model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=15|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p7|overfit_stage=stage1|overfit_config_id=s1_183|overfit_config_name=strong_combo_combined_regularization-wd0p01_do0p6_ls0p3_mw0p7_lr0-001_wd0-01_do0-6_ls0-3_mw70_ep15|stage1_screen_group=strong_combo|stage1_regularization_factor=combined_regularization|stage1_regularization_value=wd0-01_do0-6_ls0-3_mw0-7|cnn_lr=0p001|cnn_weight_decay=0p01|cnn_dropout=0p6|cnn_label_smoothing=0p3|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,20260608_1206_overfitting_sweep_stage1_rank2,0,15,0,5.0,2.5,50.0,0.7,robust_non_frail,Robust/Non-Frail,True,5,stage1,s1_183,strong_combo_combined_regularization-wd0p01_do0p6_ls0p3_mw0p7_lr0.001_wd0.01_do0.6_ls0.3_mw70_ep15,strong_combo,combined_regularization,wd0.01_do0.6_ls0.3_mw0.7,0.001,0.01,0.6,0.3,static_only,0,0.5737301587301588,0.034235707211537555,0.5312277284930006,0.6162325889673169,0.4833333333333333,0.13693063937629152,0.31333874518418076,0.6533279214824859,0.5146338067390699,0.07288119022375691,0.4241543642100611,0.6051132492680786,12.0,0.0,12.0,12.0
model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=15|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p7|overfit_stage=stage1|overfit_config_id=s1_183|overfit_config_name=strong_combo_combined_regularization-wd0p01_do0p6_ls0p3_mw0p7_lr0-001_wd0-01_do0-6_ls0-3_mw70_ep15|stage1_screen_group=strong_combo|stage1_regularization_factor=combined_regularization|stage1_regularization_value=wd0-01_do0-6_ls0-3_mw0-7|cnn_lr=0p001|cnn_weight_decay=0p01|cnn_dropout=0p6|cnn_label_smoothing=0p3|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,20260608_1206_overfitting_sweep_stage1_rank2,0,15,0,5.0,2.5,50.0,0.7,young,Young,True,5,stage1,s1_183,strong_combo_combined_regularization-wd0p01_do0p6_ls0p3_mw0p7_lr0.001_wd0.01_do0.6_ls0.3_mw70_ep15,strong_combo,combined_regularization,wd0.01_do0.6_ls0.3_mw0.7,0.001,0.01,0.6,0.3,static_only,0,0.8388888888888889,0.09702360664762767,0.7184374827760174,0.9593402950017604,0.725,0.10458250331675945,0.5951644886789442,0.8548355113210557,0.7718487394957982,0.06528849353367201,0.6907953637159957,0.8529021152756008,8.0,0.0,8.0,8.0
model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=15|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_181|overfit_config_name=strong_combo_combined_regularization-wd0p01_do0p6_ls0p3_mw0p9_lr0-001_wd0-01_do0-6_ls0-3_mw90_ep15|stage1_screen_group=strong_combo|stage1_regularization_factor=combined_regularization|stage1_regularization_value=wd0-01_do0-6_ls0-3_mw0-9|cnn_lr=0p001|cnn_weight_decay=0p01|cnn_dropout=0p6|cnn_label_smoothing=0p3|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,20260608_1206_overfitting_sweep_stage1_rank2,0,15,0,5.0,2.5,50.0,0.9,pre_frail,Pre-Frail,True,5,stage1,s1_181,strong_combo_combined_regularization-wd0p01_do0p6_ls0p3_mw0p9_lr0.001_wd0.01_do0.6_ls0.3_mw90_ep15,strong_combo,combined_regularization,wd0.01_do0.6_ls0.3_mw0.9,0.001,0.01,0.6,0.3,static_only,0,0.5039743589743589,0.10113629564037822,0.37841719366330734,0.6295315242854105,0.6,0.06085806194501842,0.5244468497114878,0.6755531502885121,0.5435299478643132,0.06860048699501374,0.45836484831707636,0.62869504741155,9.0,0.0,9.0,9.0
model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=15|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_181|overfit_config_name=strong_combo_combined_regularization-wd0p01_do0p6_ls0p3_mw0p9_lr0-001_wd0-01_do0-6_ls0-3_mw90_ep15|stage1_screen_group=strong_combo|stage1_regularization_factor=combined_regularization|stage1_regularization_value=wd0-01_do0-6_ls0-3_mw0-9|cnn_lr=0p001|cnn_weight_decay=0p01|cnn_dropout=0p6|cnn_label_smoothing=0p3|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,20260608_1206_overfitting_sweep_stage1_rank2,0,15,0,5.0,2.5,50.0,0.9,robust_non_frail,Robust/Non-Frail,True,5,stage1,s1_181,strong_combo_combined_regularization-wd0p01_do0p6_ls0p3_mw0p9_lr0.001_wd0.01_do0.6_ls0.3_mw90_ep15,strong_combo,combined_regularization,wd0.01_do0.6_ls0.3_mw0.9,0.001,0.01,0.6,0.3,static_only,0,0.5483405483405482,0.08428289666774773,0.443706286992521,0.6529748096885755,0.4333333333333333,0.10865337342004415,0.29844397949924534,0.5682226871674212,0.4813773564345646,0.09850585967748024,0.3590857851512802,0.603668927717849,12.0,0.0,12.0,12.0
model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=15|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_181|overfit_config_name=strong_combo_combined_regularization-wd0p01_do0p6_ls0p3_mw0p9_lr0-001_wd0-01_do0-6_ls0-3_mw90_ep15|stage1_screen_group=strong_combo|stage1_regularization_factor=combined_regularization|stage1_regularization_value=wd0-01_do0-6_ls0-3_mw0-9|cnn_lr=0p001|cnn_weight_decay=0p01|cnn_dropout=0p6|cnn_label_smoothing=0p3|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,20260608_1206_overfitting_sweep_stage1_rank2,0,15,0,5.0,2.5,50.0,0.9,young,Young,True,5,stage1,s1_181,strong_combo_combined_regularization-wd0p01_do0p6_ls0p3_mw0p9_lr0.001_wd0.01_do0.6_ls0.3_mw90_ep15,strong_combo,combined_regularization,wd0.01_do0.6_ls0.3_mw0.9,0.001,0.01,0.6,0.3,static_only,0,0.74,0.16355427233796127,0.5369531049240103,0.9430468950759897,0.775,0.05590169943749474,0.7056,0.8444,0.7533333333333332,0.10890872835136357,0.6181269653044732,0.8885397013621932,8.0,0.0,8.0,8.0
model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=15|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_160|overfit_config_name=main_effect_dropout-0p1_lr0-001_wd0-0005_do0-1_ls0-1_mw90_ep15|stage1_screen_group=main_effect|stage1_regularization_factor=dropout|stage1_regularization_value=0-1|cnn_lr=0p001|cnn_weight_decay=0p0005|cnn_dropout=0p1|cnn_label_smoothing=0p1|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,20260608_1206_overfitting_sweep_stage1_rank2,0,15,0,5.0,2.5,50.0,0.9,pre_frail,Pre-Frail,True,5,stage1,s1_160,main_effect_dropout-0p1_lr0.001_wd0.0005_do0.1_ls0.1_mw90_ep15,main_effect,dropout,0.1,0.001,0.0005,0.1,0.1,static_only,0,0.4890909090909091,0.053551550818265944,0.4226085362080747,0.5555732819737434,0.5777777777777777,0.12171612389003691,0.42667147720075327,0.7288840783548022,0.5268996019460416,0.07694783556426273,0.4313715617988751,0.6224276420932081,9.0,0.0,9.0,9.0
model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=15|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_160|overfit_config_name=main_effect_dropout-0p1_lr0-001_wd0-0005_do0-1_ls0-1_mw90_ep15|stage1_screen_group=main_effect|stage1_regularization_factor=dropout|stage1_regularization_value=0-1|cnn_lr=0p001|cnn_weight_decay=0p0005|cnn_dropout=0p1|cnn_label_smoothing=0p1|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,20260608_1206_overfitting_sweep_stage1_rank2,0,15,0,5.0,2.5,50.0,0.9,robust_non_frail,Robust/Non-Frail,True,5,stage1,s1_160,main_effect_dropout-0p1_lr0.001_wd0.0005_do0.1_ls0.1_mw90_ep15,main_effect,dropout,0.1,0.001,0.0005,0.1,0.1,static_only,0,0.5644755244755244,0.07784476427828392,0.4678339787752276,0.6611170701758212,0.55,0.04564354645876386,0.49333513728361583,0.6066648627163842,0.5556205533596839,0.05196008404099098,0.49111393068577436,0.6201271760335934,12.0,0.0,12.0,12.0
model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=15|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_160|overfit_config_name=main_effect_dropout-0p1_lr0-001_wd0-0005_do0-1_ls0-1_mw90_ep15|stage1_screen_group=main_effect|stage1_regularization_factor=dropout|stage1_regularization_value=0-1|cnn_lr=0p001|cnn_weight_decay=0p0005|cnn_dropout=0p1|cnn_label_smoothing=0p1|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,20260608_1206_overfitting_sweep_stage1_rank2,0,15,0,5.0,2.5,50.0,0.9,young,Young,True,5,stage1,s1_160,main_effect_dropout-0p1_lr0.001_wd0.0005_do0.1_ls0.1_mw90_ep15,main_effect,dropout,0.1,0.001,0.0005,0.1,0.1,static_only,0,0.8214285714285715,0.041239304942116126,0.7702314201472773,0.8726257227098657,0.675,0.06846531968814577,0.5900027059254238,0.7599972940745763,0.7385714285714287,0.03766121807561163,0.6918163466911383,0.785326510451719,8.0,0.0,8.0,8.0
model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=15|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_178|overfit_config_name=strong_combo_combined_regularization-wd0p005_do0p4_ls0p15_mw0p9_lr0-001_wd0-005_do0-4_ls0-15_mw90_ep15|stage1_screen_group=strong_combo|stage1_regularization_factor=combined_regularization|stage1_regularization_value=wd0-005_do0-4_ls0-15_mw0-9|cnn_lr=0p001|cnn_weight_decay=0p005|cnn_dropout=0p4|cnn_label_smoothing=0p15|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,20260608_1206_overfitting_sweep_stage1_rank2,0,15,0,5.0,2.5,50.0,0.9,pre_frail,Pre-Frail,True,5,stage1,s1_178,strong_combo_combined_regularization-wd0p005_do0p4_ls0p15_mw0p9_lr0.001_wd0.005_do0.4_ls0.15_mw90_ep15,strong_combo,combined_regularization,wd0.005_do0.4_ls0.15_mw0.9,0.001,0.005,0.4,0.15,static_only,0,0.5694444444444444,0.06266952318154709,0.49164242853860596,0.6472464603502829,0.6444444444444445,0.09296222517045283,0.5290351010479505,0.7598537878409385,0.5980564155486755,0.03304189369364751,0.5570360629401985,0.6390767681571525,9.0,0.0,9.0,9.0
model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=15|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_178|overfit_config_name=strong_combo_combined_regularization-wd0p005_do0p4_ls0p15_mw0p9_lr0-001_wd0-005_do0-4_ls0-15_mw90_ep15|stage1_screen_group=strong_combo|stage1_regularization_factor=combined_regularization|stage1_regularization_value=wd0-005_do0-4_ls0-15_mw0-9|cnn_lr=0p001|cnn_weight_decay=0p005|cnn_dropout=0p4|cnn_label_smoothing=0p15|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,20260608_1206_overfitting_sweep_stage1_rank2,0,15,0,5.0,2.5,50.0,0.9,robust_non_frail,Robust/Non-Frail,True,5,stage1,s1_178,strong_combo_combined_regularization-wd0p005_do0p4_ls0p15_mw0p9_lr0.001_wd0.005_do0.4_ls0.15_mw90_ep15,strong_combo,combined_regularization,wd0.005_do0.4_ls0.15_mw0.9,0.001,0.005,0.4,0.15,static_only,0,0.5443589743589744,0.046328018936633054,0.48684436305816237,0.6018735856597864,0.5333333333333334,0.16244657241348273,0.33166160887885165,0.7350050577878152,0.5329090909090909,0.1060345422520269,0.401270924156777,0.6645472576614048,12.0,0.0,12.0,12.0
model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=15|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_178|overfit_config_name=strong_combo_combined_regularization-wd0p005_do0p4_ls0p15_mw0p9_lr0-001_wd0-005_do0-4_ls0-15_mw90_ep15|stage1_screen_group=strong_combo|stage1_regularization_factor=combined_regularization|stage1_regularization_value=wd0-005_do0-4_ls0-15_mw0-9|cnn_lr=0p001|cnn_weight_decay=0p005|cnn_dropout=0p4|cnn_label_smoothing=0p15|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,20260608_1206_overfitting_sweep_stage1_rank2,0,15,0,5.0,2.5,50.0,0.9,young,Young,True,5,stage1,s1_178,strong_combo_combined_regularization-wd0p005_do0p4_ls0p15_mw0p9_lr0.001_wd0.005_do0.4_ls0.15_mw90_ep15,strong_combo,combined_regularization,wd0.005_do0.4_ls0.15_mw0.9,0.001,0.005,0.4,0.15,static_only,0,0.725,0.10034662148993582,0.6004231874616217,0.8495768125383782,0.625,0.08838834764831845,0.5152689651921573,0.7347310348078427,0.6661764705882354,0.0649581054930524,0.5855332599778234,0.7468196811986474,8.0,0.0,8.0,8.0
model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=12|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_148|overfit_config_name=strong_combo_combined_regularization-wd0p01_do0p6_ls0p3_mw0p9_lr0-0005_wd0-01_do0-6_ls0-3_mw90_ep12|stage1_screen_group=strong_combo|stage1_regularization_factor=combined_regularization|stage1_regularization_value=wd0-01_do0-6_ls0-3_mw0-9|cnn_lr=0p0005|cnn_weight_decay=0p01|cnn_dropout=0p6|cnn_label_smoothing=0p3|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,20260608_1206_overfitting_sweep_stage1_rank2,0,12,0,5.0,2.5,50.0,0.9,pre_frail,Pre-Frail,True,5,stage1,s1_148,strong_combo_combined_regularization-wd0p01_do0p6_ls0p3_mw0p9_lr0.0005_wd0.01_do0.6_ls0.3_mw90_ep12,strong_combo,combined_regularization,wd0.01_do0.6_ls0.3_mw0.9,0.0005,0.01,0.6,0.3,static_only,0,0.5076923076923077,0.04860014085005332,0.4473569366940614,0.5680276786905539,0.6444444444444445,0.09296222517045283,0.5290351010479505,0.7598537878409385,0.5672727272727273,0.06318018310506927,0.4888367449750072,0.6457087095704473,9.0,0.0,9.0,9.0
model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=12|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_148|overfit_config_name=strong_combo_combined_regularization-wd0p01_do0p6_ls0p3_mw0p9_lr0-0005_wd0-01_do0-6_ls0-3_mw90_ep12|stage1_screen_group=strong_combo|stage1_regularization_factor=combined_regularization|stage1_regularization_value=wd0-01_do0-6_ls0-3_mw0-9|cnn_lr=0p0005|cnn_weight_decay=0p01|cnn_dropout=0p6|cnn_label_smoothing=0p3|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,20260608_1206_overfitting_sweep_stage1_rank2,0,12,0,5.0,2.5,50.0,0.9,robust_non_frail,Robust/Non-Frail,True,5,stage1,s1_148,strong_combo_combined_regularization-wd0p01_do0p6_ls0p3_mw0p9_lr0.0005_wd0.01_do0.6_ls0.3_mw90_ep12,strong_combo,combined_regularization,wd0.01_do0.6_ls0.3_mw0.9,0.0005,0.01,0.6,0.3,static_only,0,0.5960256410256409,0.1571443993964467,0.4009363784834976,0.7911149035677842,0.4333333333333333,0.13693063937629155,0.26333874518418077,0.6033279214824858,0.48949427043544685,0.1130059253463092,0.3492013759805493,0.6297871648903444,12.0,0.0,12.0,12.0
model=inceptiontime|resolved_model=inception_time|extra_input=0|cnn_epochs=12|cnn_patience=0|window_sec=5|hop_sec=2p5|overlap_pct=50|max_windows_fraction=0p9|overfit_stage=stage1|overfit_config_id=s1_148|overfit_config_name=strong_combo_combined_regularization-wd0p01_do0p6_ls0p3_mw0p9_lr0-0005_wd0-01_do0-6_ls0-3_mw90_ep12|stage1_screen_group=strong_combo|stage1_regularization_factor=combined_regularization|stage1_regularization_value=wd0-01_do0-6_ls0-3_mw0-9|cnn_lr=0p0005|cnn_weight_decay=0p01|cnn_dropout=0p6|cnn_label_smoothing=0p3|dynamic_data_mode=static_only|stage2_fixed_epoch=0,inceptiontime,inception_time,20260608_1206_overfitting_sweep_stage1_rank2,0,12,0,5.0,2.5,50.0,0.9,young,Young,True,5,stage1,s1_148,strong_combo_combined_regularization-wd0p01_do0p6_ls0p3_mw0p9_lr0.0005_wd0.01_do0.6_ls0.3_mw90_ep12,strong_combo,combined_regularization,wd0.01_do0.6_ls0.3_mw0.9,0.0005,0.01,0.6,0.3,static_only,0,0.7078282828282828,0.19066827176585446,0.47112030804934446,0.9445362576072212,0.725,0.13693063937629152,0.5550054118508474,0.8949945881491526,0.7020315683628378,0.10940557216184153,0.5662083861620629,0.8378547505636126,8.0,0.0,8.0,8.0
